4.8,1.2921634310296681
4.8100000000000005,1.294996559586398
4.82,1.297829699665102
4.83,1.3006628510858687
4.84,1.303496013671593
4.8500000000000005,1.3063291872479332
4.86,1.3091623716432679
4.87,1.3119955666886545
4.88,1.3148287722177852
4.89,1.3176619880669487
4.9,1.320495214074988
4.91,1.3233284500832605
4.92,1.3261616959356002
4.93,1.328994951478278
4.94,1.3318282165599633
4.95,1.3346614910316883
4.96,1.3374947747468093
4.97,1.340328067560972
4.98,1.3431613693320743
4.99,1.3459946799202327
5.,1.3488279991877465
5.01,1.3516613269990656
5.0200000000000005,1.354494663220754
5.03,1.3573280077214591
5.04,1.360161360371879
5.05,1.3629947210447297
5.0600000000000005,1.365828089614715
5.07,1.3686614659584933
5.08,1.3714948499546489
5.09,1.374328241483662
5.1000000000000005,1.377161640427878
5.11,1.3799950466714788
5.12,1.3828284601004557
5.13,1.3856618806025784
5.14,1.3884953080673692
5.15,1.3913287423860754
5.16,1.3941621834516424
5.17,1.3969956311586864
5.18,1.3998290854034687
5.19,1.4026625460838722
5.2,1.4054960130993712
5.21,1.4083294863510116
5.22,1.4111629657413838
5.23,1.4139964511746
5.24,1.4168299425562674
5.25,1.4196634397934693
5.26,1.4224969427947383
5.2700000000000005,1.4253304514700367
5.28,1.4281639657307315
5.29,1.4309974854895737
5.3,1.4338310106606773
5.3100000000000005,1.4366645411594985
5.32,1.4394980769028105
5.33,1.4423316178086891
5.34,1.4451651637964886
5.3500000000000005,1.4479987147868225
5.36,1.4508322707015429
5.37,1.4536658314637245
5.38,1.4564993969976419
5.39,1.4593329672287523
5.4,1.4621665420836778
5.41,1.4650001214901855
5.42,1.4678337053771706
5.43,1.4706672936746397
5.44,1.4735008863136925
5.45,1.4763344832265033
5.46,1.4791680843463064
5.47,1.48200168960738
5.48,1.4848352989450277
5.49,1.4876689122955624
5.5,1.4905025295962941
5.51,1.493336150785511
5.5200000000000005,1.4961697758024637
5.53,1.4990034045873533
5.54,1.5018370370813143
5.55,1.5046706732264008
5.5600000000000005,1.5075043129655725
5.57,1.5103379562426782
5.58,1.5131716030024451
5.59,1.5160052531904642
5.6000000000000005,1.5188389067531758
5.61,1.5216725636378552
5.62,1.5245062237926041
5.63,1.5273398871663328
5.64,1.5301735537087509
5.65,1.5330072233703518
5.66,1.5358408961024042
5.67,1.5386745718569368
5.68,1.5415082505867277
5.69,1.544341932245293
5.7,1.5471756167868749
5.71,1.5500093041664298
5.72,1.5528429943396185
5.73,1.555676687262794
5.74,1.5585103828929907
5.75,1.5613440811879151
5.76,1.5641777821059335
5.7700000000000005,1.567011485606063
5.78,1.5698451916479612
5.79,1.5726789001919153
5.8,1.575512611198833
5.8100000000000005,1.5783463246302325
5.82,1.5811800404482341
5.83,1.5840137586155485
5.84,1.58684747909547
5.8500000000000005,1.589681201851866
5.86,1.592514926849168
5.87,1.5953486540523634
5.88,1.598182383426987
5.89,1.6010161149391107
5.9,1.6038498485553385
5.91,1.6066835842427944
5.92,1.609517321969116
5.93,1.6123510617024475
5.94,1.615184803411431
5.95,1.6180185470651969
5.96,1.6208522926333582
5.97,1.6236860400860045
5.98,1.626519789393691
5.99,1.6293535405274326
6.,1.6321872934586978
